age_no,job_no,marital_no,education_no,default_no,housing_no,loan_no,contact_no,month_no,day_of_week_no,duration_no,campaign_no,pdays_no,previous_no,poutcome_no,emp.var.rate_no,cons.price.idx_no,cons.conf.idx_no,euribor3m_no,nr.employed_no,age_yes,job_yes,marital_yes,education_yes,default_yes,housing_yes,loan_yes,contact_yes,month_yes,day_of_week_yes,duration_yes,campaign_yes,pdays_yes,previous_yes,poutcome_yes,emp.var.rate_yes,cons.price.idx_yes,cons.conf.idx_yes,euribor3m_yes,nr.employed_yes,__joinsource_column_name__
-0.23331837604759434,0.5650144424728014,0.2125993579794217,0.4332071633112921,-0.2126336257807499,-0.007089130460838225,-0.008930631110724218,-0.3760411911034985,-0.244984824198447,-0.03507597654443226,-3.558237911775678,0.6265861377485238,0.9871711936011959,-0.06645884810384978,0.03632076391715743,2.6900462812238097,0.47023803439588546,0.8575614860185308,1.168489792813597,0.849742750725718,0.23331837604759434,-0.5650144424728021,-0.2125993579794216,-0.43320716331129133,0.21263362578074968,0.007089130460838476,0.008930631110723803,0.3760411911034987,0.24498482419844683,0.035075976544432744,3.5582379117756773,-0.6265861377485235,-0.9871711936011952,0.06645884810384976,-0.03632076391715784,-2.6900462812238106,-0.4702380343958852,-0.8575614860185319,-1.1684897928135969,-0.8497427507257171,1092
-0.43937906894210027,0.5220890145093823,-0.06400623929688622,0.2750138580704755,-0.23103655226425515,0.08768745115250684,-0.052462502227019724,-0.3747748350334348,-0.3611292303381989,-0.6665288383103325,-2.8118662041871185,0.5898517540650015,1.2508856180959589,0.018918579256463026,0.02626154284331825,2.7946270020532094,0.6209705421765469,0.8876634067198943,0.651288935038866,0.5176512930866073,0.4393790689421002,-0.5220890145093832,0.06400623929688617,-0.2750138580704764,0.23103655226425565,-0.08768745115250709,0.05246250222702081,0.3747748350334335,0.36112923033819855,0.666528838310333,2.811866204187119,-0.5898517540650019,-1.2508856180959589,-0.01891857925646375,-0.026261542843317366,-2.79462700205321,-0.6209705421765472,-0.8876634067198945,-0.6512889350388658,-0.5176512930866073,384
0.009592437948751052,0.04699028943032679,-0.013079741634621403,0.28422437161475633,0.08609145046826021,-0.10843996636081718,0.14209879257795946,-0.4000299713222668,-0.1852942893092919,-0.33219031181199293,-1.6155528274867527E-4,0.9181035756501907,1.778705225620868,0.006845771153708499,-0.007633618860226761,0.2677433268315201,0.2386851479336702,0.3499394160397466,0.7164760529980754,0.4018870669578436,-0.009592437948751429,-0.04699028943032635,0.013079741634621707,-0.28422437161475594,-0.08609145046826015,0.10843996636081815,-0.14209879257795932,0.40002997132226764,0.18529428930929204,0.3321903118119931,1.6155528274823015E-4,-0.9181035756501909,-1.77870522562087,-0.006845771153707859,0.007633618860226789,-0.2677433268315201,-0.23868514793367043,-0.34993941603974704,-0.7164760529980756,-0.40188706695784404,1961
-1.143534486176512,0.14772777277903448,0.03582637448398041,-0.0517928692512451,-0.18461934461786159,0.15790877016175103,-0.04477689364067281,-0.7904353405154065,-0.2639527754523421,-0.004172715516996541,-2.6397257132473855,0.002247925019049984,0.9458887395193634,-0.009725828921139363,0.4830787808963509,0.1611338518771829,-0.5203336855445809,0.011858396944563433,-0.2212346712826759,0.7314408527252474,1.143534486176512,-0.14772777277903482,-0.03582637448397965,0.051792869251244725,0.18461934461786222,-0.15790877016175042,0.044776893640673096,0.7904353405154062,0.26395277545234225,0.004172715516996422,2.639725713247386,-0.002247925019050453,-0.9458887395193639,0.009725828921139008,-0.4830787808963511,-0.16113385187718302,0.5203336855445803,-0.011858396944563563,0.22123467128267602,-0.731440852725247,622
-0.954865560431478,-0.1070158177170788,-0.1797785007610379,-0.08209568790309978,-0.1129014482054868,-0.08129583370443878,-0.07546908050578954,-0.21285501411033494,-0.5635981348587055,0.08156281214555049,-0.038242034442127835,0.16175310147389613,1.5631918174909638,-0.019733593151446533,0.04432165112657219,1.8805584950051062,-0.09716452720669733,0.3964804823591874,0.6217951888767616,0.26926963469912746,0.9548655604314772,0.10701581771707902,0.17977850076103813,0.08209568790310008,0.11290144820548628,0.08129583370443812,0.07546908050579004,0.21285501411033456,0.5635981348587059,-0.08156281214555086,0.03824203444212743,-0.16175310147389663,-1.5631918174909631,0.01973359315144709,-0.04432165112657234,-1.8805584950051057,0.0971645272066975,-0.3964804823591872,-0.6217951888767618,-0.26926963469912657,1998
-0.0833830379215415,0.292923225704254,-6.211798981180586E-4,0.19726657852679277,-0.05817822681945388,-0.05708408739358311,0.013109309705396819,-0.009692342870607558,-0.15199000380655422,-0.44514290081179936,-1.993761062318352,0.827274057111213,1.1170111468067347,-0.027895451262636747,-0.0211084193891474,2.3594600030746578,0.3872087006999747,0.6803479760431373,1.2112261109269926,0.3203030027413538,0.08338303792154177,-0.292923225704254,6.211798981180586E-4,-0.1972665785267921,0.05817822681945421,0.05708408739358339,-0.013109309705397152,0.009692342870607558,0.1519900038065541,0.44514290081179847,1.9937610623183524,-0.8272740571112138,-1.1170111468067347,0.027895451262636525,0.021108419389147457,-2.359460003074658,-0.38720870069997526,-0.6803479760431373,-1.2112261109269926,-0.32030300274135204,777
-0.6566511700006792,0.19997686134885195,-0.013284541766101587,-0.0014754265833751465,-0.1696583933367278,0.12055358763595037,-0.10982680393810848,-0.2613114995846236,-0.04129525046579259,-0.7568855338905285,-3.8762244488228195,0.22749412433271413,1.1280174552629731,0.02396415921764859,-0.025844704384833394,1.3130130132148674,-0.3081832473781783,1.0837490048111384,0.9529264605798187,0.7217419160554488,0.6566511700006793,-0.19997686134885034,0.013284541766100883,0.0014754265833751932,0.16965839333672633,-0.1205535876359508,0.10982680393810801,0.261311499584623,0.04129525046579219,0.7568855338905278,3.8762244488228195,-0.22749412433271332,-1.128017455262973,-0.023964159217648256,0.025844704384833536,-1.3130130132148679,0.3081832473781796,-1.0837490048111384,-0.9529264605798179,-0.7217419160554486,51
-0.17222484525706327,0.2979716145743988,-0.015153724471180302,-0.12748583355160728,0.056775604330798424,-0.15526067764176266,0.059251164684508285,-0.35106757447257547,-0.1344387409422177,0.003366912822818322,-7.265877089083886,0.41721610144018056,1.0911135295064942,0.010266701086039614,0.49912900950926986,-0.03392497500441884,0.16571342858157453,0.15668363079960115,1.2902301110651597,0.6868083283408786,0.17222484525706347,-0.29797161457440047,0.015153724471180513,0.12748583355160653,-0.056775604330800804,0.15526067764176293,-0.05925116468450841,0.3510675744725777,0.13443874094221853,-0.003366912822819135,7.265877089083886,-0.4172161014401801,-1.0911135295064944,-0.010266701086039111,-0.49912900950927047,0.03392497500441965,-0.16571342858157298,-0.15668363079960113,-1.2902301110651602,-0.6868083283408777,1172
-0.29646676529752025,0.3103100814197553,-0.22686365094570807,0.2812624790725891,-0.38883470157554717,-0.04663235775159677,0.058058113704289864,-0.5611898752718466,-0.13464792029775213,-0.25906385850773805,-6.537998013302437,0.10971020343155521,1.039034272926161,0.030848168965797368,-0.011464854008744339,2.242574531104523,0.2782108537279035,0.8024262298700322,0.8243998837001747,0.7600608340754977,0.2964667652975199,-0.3103100814197556,0.22686365094570782,-0.28126247907258844,0.38883470157554606,0.046632357751597665,-0.05805811370428963,0.5611898752718477,0.13464792029775252,0.2590638585077356,6.537998013302437,-0.10971020343155435,-1.0390342729261604,-0.030848168965796174,0.01146485400874481,-2.2425745311045224,-0.27821085372790283,-0.8024262298700322,-0.8243998837001759,-0.7600608340754986,672
-0.7597309209900174,0.11155345281512341,-0.024465781206498383,0.12001340311569107,-0.3242222270554425,-0.12053812372671104,-0.042945417396741195,-0.790781169307725,-0.08998289923058661,-0.5747169721219211,-8.67443313665011,0.2147319332211874,0.776411759385405,-0.017731209948245872,-0.04394953543862308,-0.0013196047621936065,-0.28693109178975945,0.3647134423647888,0.8184417087775585,0.38308278011975716,0.7597309209900178,-0.1115534528151223,0.02446578120649636,-0.12001340311568987,0.32422222705544307,0.12053812372671113,0.04294541739673779,0.7907811693077257,0.0899828992305873,0.574716972121921,8.674433136650109,-0.2147319332211863,-0.7764117593854054,0.017731209948246625,0.04394953543862345,0.0013196047621942709,0.28693109178976123,-0.3647134423647883,-0.8184417087775596,-0.3830827801197607,1303
-0.46375254845593133,0.023617784522530716,-0.001932260150770702,-0.15788971375952432,-0.7589149944339473,0.10210020755974492,0.18112117485686458,-0.7361927910750973,0.07428947205370719,-0.26753721622706544,-8.20014286674935,-0.024359441869810497,1.0967706635983443,0.017434156931723753,0.025282247086620215,-0.03955563166515008,-0.49954752992341356,0.22690375374417915,-0.13864039737394637,-0.0738155432518397,0.46375254845593233,-0.023617784522529828,0.0019322601507710644,0.15788971375952499,0.7589149944339472,-0.10210020755974517,-0.1811211748568645,0.7361927910750969,-0.07428947205370627,0.26753721622706583,8.20014286674935,0.024359441869809192,-1.0967706635983447,-0.017434156931724225,-0.025282247086619962,0.03955563166514905,0.49954752992341483,-0.22690375374417884,0.13864039737394496,0.07381554325183792,688
-0.8729507020011384,0.39059675429046514,-0.09947697665295774,-0.08652729058571938,-0.24188581165804304,0.2424342044932419,0.23137932191615315,-0.39521348531904404,-0.13652169057943378,-0.16558270609310805,0.008551358317156196,-0.008070629528050348,1.5833938849629705,-0.13070494620243245,0.29369201592681526,0.13291028853318554,0.12484917205914117,0.46160684907677385,0.538995501436354,0.48977155935021877,0.8729507020011389,-0.3905967542904658,0.0994769766529579,0.08652729058571942,0.24188581165804365,-0.24243420449324232,-0.2313793219161535,0.3952134853190442,0.13652169057943378,0.16558270609310802,-0.008551358317156433,0.008070629528050386,-1.58339388496297,0.1307049462024322,-0.2936920159268155,-0.1329102885331853,-0.1248491720591412,-0.46160684907677385,-0.5389955014363543,-0.48977155935021854,997
-0.6650875263738729,0.24984264437714265,-0.0549666242362744,0.4444368105555379,-0.24638125303475022,-0.008371720955178026,0.11782488701874191,-0.33992134282818093,-0.3166351953848234,-0.5936518732275184,-7.525546985786617,0.01992928935654827,1.482238008925917,-0.025059265742731457,-0.004598315054760909,0.14143361048262285,0.29687497043488525,0.177871446877202,0.33736454996953374,-0.019615566962407627,0.665087526373872,-0.24984264437714332,0.05496662423627454,-0.44443681055553913,0.2463812530347517,0.008371720955178826,-0.11782488701874311,0.33992134282818043,0.3166351953848246,0.5936518732275192,7.525546985786614,-0.019929289356547877,-1.482238008925917,0.025059265742729913,0.004598315054761931,-0.14143361048262337,-0.29687497043488514,-0.17787144687720108,-0.3373645499695327,0.019615566962409403,1034
-0.7926543140087731,-0.006855099104777551,-0.07504848607970416,-0.1469134356697882,-0.3848457602463153,-0.16415940917055352,-0.12065144362794315,-0.9407665704967136,-0.6861252451627776,0.01996768613314478,-7.988723500776398,0.29314880567005774,1.6506210625989832,-0.011911547035527364,-0.0126137806016227,0.06601997795098898,-0.4009328344578408,-0.3615188482106741,0.20248066485961147,-0.017690853311579602,0.7926543140087745,0.006855099104777107,0.075048486079704,0.1469134356697885,0.38484576024631323,0.16415940917055344,0.12065144362794397,0.9407665704967135,0.6861252451627793,-0.019967686133145115,7.9887235007763975,-0.293148805670058,-1.6506210625989817,0.01191154703552692,0.012613780601621022,-0.06601997795099064,0.400932834457841,0.3615188482106732,-0.20248066485961042,0.017690853311579602,1613
-0.6257735147500197,0.35000618246111037,-0.12698737377990119,0.11114827902810258,-0.11714617878211167,-0.18821901366348912,-0.13367931860297438,0.004645945569326694,-0.1755126645244089,-0.7332090841144857,-1.8820984897417659,0.7334146088260185,1.0719074061772278,-0.04066134847618844,0.0355780694991418,2.548858396698345,0.45093338485106116,0.6610863575395993,-0.0406563418040308,0.44394421590690825,0.6257735147500194,-0.3500061824611105,0.12698737377990088,-0.11114827902810279,0.11714617878211186,0.1882190136634896,0.1336793186029742,-0.004645945569326229,0.17551266452440945,0.7332090841144852,1.8820984897417645,-0.7334146088260179,-1.0719074061772282,0.04066134847618753,-0.03557806949914225,-2.5488583966983445,-0.4509333848510608,-0.6610863575395997,0.04065634180403068,-0.44394421590690847,1919
-0.8793796259601011,0.319915936127835,0.20135569069202242,-0.07489448296756636,-0.28378674923288255,0.004720264288894018,0.018592014561486667,-0.771022659892913,-0.8832956535797007,-0.3231460973179515,-7.433179753628006,-0.00689715401860716,-0.3294202284184255,-0.10084219515243675,-0.15513661654370192,-0.00337322802380831,-0.16561138194804131,0.014830959857384902,0.444921477658984,-0.0036047362787599013,0.8793796259601002,-0.31991593612783276,-0.20135569069202233,0.07489448296756683,0.2837867492328833,-0.004720264288893636,-0.018592014561486462,0.771022659892914,0.883295653579701,0.3231460973179523,7.433179753628007,0.006897154018607964,0.3294202284184236,0.10084219515243574,0.15513661654370225,0.00337322802380887,0.16561138194804098,-0.0148309598573843,-0.4449214776589838,0.0036047362787545723,511
-1.1522434053772994,0.3824910287970634,-0.1920925919937087,0.03399192999436932,0.01246996554854312,0.08068406066857475,-6.318080938499033E-4,0.03710777616171652,-0.4321198480868294,-0.3772205339147169,-4.994671548407939,0.26602004523893746,1.1294518167420047,-0.07728194297409481,0.02573942243186446,2.300923666455356,0.3097755282665287,0.9187874312400504,1.3616335720561519,1.0218986443260587,1.152243405377299,-0.382491028797062,0.1920925919937088,-0.03399192999436968,-0.012469965548543446,-0.08068406066857331,6.318080938504339E-4,-0.037107776161716566,0.43211984808683035,0.37722053391471677,4.994671548407935,-0.26602004523893796,-1.1294518167420047,0.07728194297409532,-0.02573942243186482,-2.300923666455355,-0.30977552826652804,-0.918787431240051,-1.3616335720561517,-1.0218986443260583,36
-1.2682303751777593,1.04715126304573,-0.18305119642810316,0.13776937544088097,-0.6803972289651148,0.05099830609329609,0.11967284398180111,-0.7901217660022801,-0.16772113071794859,-0.38539892298979217,-3.652822548452226,0.314395771256474,1.075369569054347,-0.0028252079284091427,0.010429436637643112,0.04048951691362928,-0.32923607850982767,0.11881214428546698,-0.6118964762549411,0.5499695126213862,1.2682303751777606,-1.0471512630457294,0.183051196428103,-0.13776937544088189,0.6803972289651151,-0.050998306093296905,-0.11967284398180134,0.7901217660022785,0.1677211307179486,0.38539892298979256,3.6528225484522254,-0.3143957712564744,-1.0753695690543468,0.0028252079284089297,-0.01042943663764253,-0.04048951691362953,0.32923607850982806,-0.11881214428546662,0.6118964762549414,-0.5499695126213862,1355
-0.8096727798016364,0.41743474513683176,-0.11440603404308702,0.27073420881380594,-0.6123543353153802,-0.1850977822052821,0.14965291132688943,-0.8923504566921653,-0.207779212283851,-0.2919741803695982,-4.267300214127639,0.051411688727488636,1.5188079076190395,-0.00527110819865776,-0.008150481773290422,0.0633844581613298,-0.19579052709389805,0.48184140032929423,-0.39929980499119044,0.9260312523043552,0.8096727798016378,-0.41743474513683276,0.1144060340430876,-0.27073420881380555,0.6123543353153804,0.18509778220528073,-0.1496529113268888,0.892350456692164,0.20777921228385104,0.2919741803695974,4.267300214127639,-0.05141168872748987,-1.5188079076190397,0.005271108198657316,0.008150481773290029,-0.06338445816133033,0.19579052709389866,-0.48184140032929407,0.3992998049911912,-0.9260312523043526,896
-1.336923546390074,0.4393011435112344,-0.03053056826592469,0.18294133558393474,-0.31976372211030246,0.04276534926978562,-0.07228766143772991,0.015038581517208372,-1.5620823482534294,-1.0168677430591018,-6.049142166307826,-0.03624643852101295,0.6256756704204586,0.02459055404255801,0.024946175102161933,-0.046313926648484,-0.2567285299757792,-0.06746785295110558,-1.9385770103334257,0.2077177688499532,1.3369235463900746,-0.4393011435112337,0.030530568265922816,-0.18294133558393252,0.3197637221103026,-0.04276534926978688,0.07228766143772943,-0.01503858151720892,1.56208234825343,1.0168677430591013,6.049142166307827,0.036246438521012635,-0.6256756704204575,-0.024590554042556716,-0.02494617510216203,0.04631392664848362,0.2567285299757799,0.06746785295110576,1.9385770103334243,-0.2077177688499532,1874
